,justification,filename,date,dunCode,dunName
11,"CALON BN DILIHAT SEMAKIN MENDEKATKAN DIRI DENGAN PENGUNDI BELIA DAN MENYAKINKAN MEREKA BAHAWA PARTI BN ADALAH YANG TERBAIK DARIPADA PARTI-PARTI LAIN KERANA MANIFESTO YANG DITAWARKAN ADALAH KEBANYAKKAN KHAS UNTUK GOLONGAN BELIA SEPERTI EKONOMI DAN PENDIDIKAN. SOKONGAN TERHADAP PARTI PN JUGA MENINGKAT SEDIKIT KERANA CALON INI KERAP TURUN PADANG MENYANTUNI PENDUDUK PENDUDUK SETEMPAT SAMBIL BERKEMPEN, MANAKALA SOKONGAN TERHADAP PARTI PH JUGA DILIHAT SEMAKIN BERKURANGAN KERANA PENGUNDI SUDAH TIDAK ADA KEYAKINAN UNTUK MENGUNDI PARTI INI.",N.16_KAMUNTING_15.11.2022.csv,15.11.2022,N.16,KAMUNTING 
