,justification,filename,date,parliamentCode,parliamentName
35,Parlimen Batu Gajah merupakan kubu kuat DAP dan setakat ini para pengundi lebih selesa dengan pimpinan parti DAP,P.066_BATU_GAJAH_06.11.2022.csv,06.11.2022,P.066,BATU GAJAH 
