,justification,filename,date,dunCode,dunName
17,"KELABU HITAM Majoriti penduduk di Dun Tras adalah kaum Cina dan mereka lebih memilih Calon Pakatan Harapan yang merupakan penyandang Ahli Parlimen Raub PRU14 yang telah bersama - sama berjuang menentang kerajaan negeri yang memutuskan untuk menebang semua pokok durian yang telah ditanam secara haram ditanah rezab Melayu. Calon BN merupakan penduduk asal di Tras. Sokongan boleh meningkat jika kempen dijalankan secara konsisten dan berterusan. Pada 9 November 2022, TS Ng Yen Yen turut hadir membantu Calon untuk berkempen. We Ka Siong turut hadir membantu calon pada hari semalam",N.07_TRAS_09.11.2022.csv,09.11.2022,N.07,TRAS 
