,justification,filename,date,dunCode,dunName
11,Pengundi melayu telah hilang keyakinan kepada penyandang kerusi ini dan memberi ruang kepada parti lain untuk bersaing merebut keyakinan pengundi melayu pada PRU kali ini.,N.14_TERUNTUM_30.11.-0001.csv,30.11.-0001,N.14,TERUNTUM 
