,justification,filename,date,dunCode,dunName
15,CALON BN DI KAWASAN INI DILIHAT BERGERAK AKTIF KE SETIAP PDM DAN LAWATAN ZIARAH KASIH KE BEBERAPA RUMAH SEKITAR PDM LUBUK MERBAU,N.20_LUBOK_MERBAU_08.11.2022.csv,08.11.2022,N.20,LUBOK MERBAU 
