,justification,filename,date,dunCode,dunName
19,"HASIL TINJAUAN DILAPANGAN, PENGUNDI MENZAHIRKAN SOKONGAN KEPADA CALON PN KERANA BELIAU MEMBAWA IMEJ YANG BAIK, ISTIQOMAH DALAM PERJUANGAN DAN BERBUDI PEKERTI SERTA BERAKHLAK MULIA. HASIL USAHA YANG TIDAK PERNAH BERHENTI MENERUSI GERAKAN NGO SEBELUM INI BANYAK MEMBANTU CALON BAGI MEMENANGI HATI PARA PENGUNDI KADUN. KADUN INI SEMEMANGNYA MEMPUNYAI PENGARUH PAS YANG KUAT MAKA SECARA TIDAK LANGSUNG MEMPENGARUHI KEMENANGAN DI PIHAK CALON PN. PENGUNDI CENDERUNG MEMILIH CALON PN BERBANDING CALON BN YANG JUGA MERUPAKAN ANAK JATI MANJOI KERANA INGIN MEMBERI RUANG KEPADA PEMIMPIN MUDA. CALON PH KURANG MENDAPAT SOKONGAN KERANA KETIKA BELIAU MENJADI ADUN MANJOI, BELIAU KURANG MEMBERIKAN PERHATIAN KEPADA PEMBANGUNAN DAN HAL EHWAL KADUN.",N.23_MANJOI_15.11.2022.csv,15.11.2022,N.23,MANJOI 
