,justification,filename,date,dunCode,dunName
15,1) CALON BARISAN NASIONAL PERLU LEBIH AGRESIF DAN MENGAMBIL KESEMPATAN DI ATAS ISU BERBANGKIT YANG DIUTARAKAN TERUTAMANYA DI LAMAN MEDIA SOSIAL 2) CALON BARISAN NASIONAL PERLU MEMECAH UNDI TEMPAT KUBU KUAT PDM MESJID TINGGI DAN MENYASARKAN PENGUNDI ATAS PAGAR,N.11_GUNONG_SEMANGGOL_07.11.2022.csv,07.11.2022,N.11,GUNONG SEMANGGOL 
