,justification,filename,date,dunCode,dunName
8,"PN 1. Calon PN yang merupakan penyandang di DUN N.15 Sanglang, Mohd Shukri Ramli meluangkan masa menyorok@minum pagi dia Kedai Tok Ndak Hamzah Simpang Sanglang. 2. Ceramah Kelompok di Markas TG Haji Adnan Sungai Padang dan Pengkalan Sungai Baru Tengah. 3.Bersama calon P.003 Arau Dato Seri Shahidan Kassim ber""walkabout"" bersama anak muda dari Jawi 100 ke Kampung Sungai Padang. BN 1. Aktivi waklbout bersama pemuda cawangan Pmtg Limau Manis. Turut hadir Calon P.003 Parlimen Arau Dato Rozabil@ Tok Ben. Warisan/PH 1. Calon Warisan menjalankan akltiviti waklbout dan turun padang di kampung Simpang Sanglang.",N.15_SANGLANG_16.11.2022.csv,16.11.2022,N.15,SANGLANG 
