,justification,filename,date,dunCode,dunName
1,Penyandang semasa sudah lompat parti dan peluang sokongan kepada PH kerana kubu kuat DAP dan calon baru yang diangkat pula merupakan seorang peguam,N.30_BUNTONG_30.11.-0001.csv,30.11.-0001,N.30,BUNTONG 
