,justification,filename,date,dunCode,dunName
14,"STATUS KAWASAN INI KEKAL KELABU HITAM DAN CALON PARTI PERIKATAN NASIONAL, DR HASHIM BUJANG DIJANGKA MENANG TIPIS: JENTERA PERIKATAN NASIONAL KERAP MEMBANGKITKAN ISU RASUAH MELIBATKAN BEBERAPA PEMIMPIN TERTINGGI UMNO DALAM SETIAP AKTIVITI CERAMAH KELOMPOK DAN DILIHAT MENDAPAT SAMBUTAN ATAU MAKLUMBALAS YANG MENGGALAKAN. DIDAPATI JUGA BEBERAPA CAWANGAN UMNO BERSETUJU DAN MULA MENGURANGKAN GERAK KERJA KEMPEN BARISAN NASIONAL. MANAKALA JENTERA BARISAN NASIONAL PULA HANYA MENUMPUKAN AKTIVITI ZIARAH KASIH DAN CERAMAH KELOMPOK DAN BELUM BERUSAHA MENGADAKAN SEBARANG CERAMAH MEGA MELIBATKAN PEMIMPIN TERTINGGI PARTI BN SECARA TERBUKA.",N.34_BUKIT_CHANDAN_17.11.2022.csv,17.11.2022,N.34,BUKIT CHANDAN 
