,justification,filename,date,dunCode,dunName
18,CALON BN DILIHAT AKTIF MENGGERAKKAN KERJA DENGAN BERJUMPA PENGUNDI DI SETIAP PDM DAN ORANG RAMAI DI LOKASI TUMPUAN BAGI MENCERITAKAN MANIFESTO PERAK KENAPA PERLU MENYOKONG BARISAN NASIONAL DAN INI DILIHAT SATU PENDEKATAN POSITIF MENINGKATKAN KEYAKINAN RAKYAT KEPADA BARISAN NASIONAL.,N.19_CHENDEROH_10.11.2022.csv,10.11.2022,N.19,CHENDEROH 
