,justification,filename,date,dunCode,dunName
6,"Calon PN : 1. Calon menyantuni masyarakat Cina di sekitar Pekan Kuala Perlis, penduduk setempat di Kampung Tandiap, melawat Bilik Gerakan PN Kampung Wai, dan juga bertemu peniaga juga pekerja yang berada di Kompleks LKIM Kuala Perlis. Mereka mahukan perubahan supaya Kuala Perlis dapat dimajukan demi kepentingan penduduk setempat. 2. Calon menekankan #PerlisBaharu dan perlukan sokongan daripada penduduk setempat untuk melakukan perubahan. 3. Manifesto DUN Kuala Perlis juga dibawa bersama semasa sesi gerakan PN turun ke lapangan. 4. PN mendahului kebanyakkan bendera yang ada di sekitar Kuala Perlis dan negeri. Justifikasi Kelabu Hitam Calon BN : 1. Kurang menonjol dimedia sosial, dan pergerakkan terlalu perlahan berbanding calon parti yang lain. 2. Calon ini juga merupakan calon diluar jangkaan. 3. Sejak semalam dan hari ini, semakin banyak poster gambar calon BN dipasang. 4. Jentera BN teragak-agak dalam memberi maklumat pergerakkan calon kepada pihak media yang mahu membuat liputan. 5. Menyantuni pengundi di Kampung Belakang Kilang, Kampung Perak, PDM Seberang Tok Pi, Kampung Seberang Ramai dan solat berjemaah di Masjid Al-Hussein, Masjid Ar-Rahamaniah, dan Masjid Saidina Abu Bakar. Calon PH : 1. Calon terpaling aktif dalam mengemaskini maklumat terkini aktiviti kempen bertemu masyarakat dimedia sosial beliau. 2. Calon telah meneruskan kempen walkabout di sekitar Kampung Hujung Tanjung, Kampung Tandiap, Kampung Baru Seberang, Flat Kuala Perlis, dan ceramah kelompok di Kepala Batas. 3. Nelayan tempatan menyuarakan isu nelayan Burma dan Thailand yang datang ke perairan Malaysia disebabkan kelonggaran kawalan keselamatan. 4. Calon terus memuat naik latar belakang beliau di laman sosial sebagai info kepada pengundi. 5. Merupakan penyandang bagi DUN Kuala Perlis yang telah dikenali oleh pengundi. Calon Bebas : 1. Beberapa banting besar yang menunjukkan gambar calon dinaikkan di sekitar jalan utama Kuala Perlis oleh anak muda. 2. Beliau terus memuat naik video pengenalan diri dan ucapan menyeru agar pengundi memberikan sokongan terhadap beliau. 3. Calon menerima kunjungan daripada pihak media Astro Awani membincangkan topik dan isu-isu hangat yang sedang diperkatakan. Beliau menyatakan cuba berikan yang terbaik buat semua penduduk Kuala Perlis sekiranya saya terpilih bagi pilihan raya kali ini kerana beliau banyak disebut-sebut sebelum ini. 4. Sidang media calon bebas diadakan dengan kehadiran ke semua calon bebas iaitu Datuk Zahidi Zainul Abidin, Datuk Hashim Bin Suboh, Dato Azahar Bin Ahmad, dan Dr Ammar Bin Hassan. Calon Warisan : 1. Pertambahan jumlah poster beliau sudah banyak berada dikawasan Kuala Perlis. 2. Calon turun ke beberapa kawasan lapangan tapi agak sendu pergerakkannya.",N.09_KUALA_PERLIS_10.11.2022.csv,10.11.2022,N.09,KUALA PERLIS 
