,justification,filename,date,dunCode,dunName
15,Calon Barisan Nasional perlu berkempen dan menawan pengundi atas pagar serta menyokong Parti Perikatan Nasional kerana kawasan merupakan kubu kuat Parti Perikatan(PAS),N.12_SELINSING_30.11.-0001.csv,30.11.-0001,N.12,SELINSING 
