,justification,filename,date,dunCode,dunName
19,"Hasil daripada risikan dan tinjaun serta temu ramah kepada golongan muda, didapati bahawa calon BN Kenering ini kurang popular kerana sebelum ini terdapat yang calon lain yang menjadi pilihan utama masyarakat. Malah, dibimbangi akan berlaku sabotaj semasa pilihan raya kepada calon ini. Walaubagaimanapun,, jentera BN telah mencari jalan untuk memujuk golongan ini untuk terus menyokong calon yang bertanding.",N.03_KENERING_15.11.2022.csv,15.11.2022,N.03,KENERING 
