,justification,filename,date,parliamentCode,parliamentName
28,"Senario umum: -Dilihat parti-parti yang bertanding semakin aktif melaksanakan gerak kerja berkempen setakat hari ketujuh ini. Jentera Barisan Nasional semakin aktif melakukan gerak kerja berkempen di lapangan. -Kerusi Parlimen P050 Jelutong merupakan kubu kuat bagi DAP dan telah mendapat majoriti undi yang tinggi pada PRU-14. -Calon Pakatan Harapan sangat aktif berkempen dan dibantu oleh jentera-jentera parti yang ramai. -Jumlah majoriti tinggi yang diperolehi oleh Pakatan Harapan memberi jalan selesa kepada mereka untuk memenangi kerusi Parlimen Jelutong. -Jentera Calon Pakatan Harapan digerakkan oleh jentera daripada ketiga-tiga DUN di dalam Parlimen Jelutong berbanding dengan calon BN dan PN yang mmpunyai jentera yang agak kurang. -Tiada perkembangan tentang Calon Warisan, PRM dan calon bebas. Justifikasi: 1. Parlimen P0.50 Jelutong merupakan kubu kuat DAP 2. Parti DAP mendapat majoriti yang tinggi semasa Pru-14 3. Calon pakatan harapan merupakan penyandang ahli Parlimen Jelutong pada penggal yang lepas.. 4.. Pertandingan 6 penjuru tidak mengugat kedudukan ph di Jelutong 5.. Pengundi cina lebih cenderung memilih pakatan harapan berbanding Barisan Nasional dan Perikatan Nasional. 6. Calon Pakatan Harapan kerap memuat naik aktiviti-aktiviti berkempen yang dilakukan pada setiap hari mengikut masa namun calon Barisan Nasional dan Perikatan Nasional jarang memuat naik aktiviti harian. 7. Jentera Pakatan Harapan dilihat lebih agresif berkempen berbanding parti lain. 8. Publisiti PH dari segi media sosial adalah mengetuai parti BN dan PN 9. BN melantik calon daripada IPF dan bukan di kalangan UMNO, MCA atau MIC, berkemungkinan akan mencetus ketidakpuasa hati di kalangan ahli dan protes undi terhadap calon BN Aktiviti calon: 1) Calon PH (Rsn Rayer) - walkabout Pasar Awam Jalan Perak - Walkabout Pasar Awam Jelutong - walkabout pasar awam dan kompleks makan Batu Lanchang -sembang santai bersama penduduk Mutiara Idaman 1 Dan 2 -Ceramah Di Penang Chinese Town Hall 2) calon bn (Datuk T. Loghanathan) -walkabout di Pasar Turnkey - ramah mesra bersama ajk kariah Masjid Kampung Rawa -ziarah rumah ke rumah Flat Turnkey -lawatan rumah ke rumah di Kampung Makam 3) Calon PN (Datuk Baljit Singh) - walkabout Pasar Awam Jalan Perak - walkabout Taman Abidin - walkabout sekitar Dobi Ghaut - walkabout Kampung Rawa -Tokong Hen Xia Keong Jalan Penawr Jalan Perak -sembang santai bersama pertubuhnan Phor Thor Lebuh Sungai Pinang di kompleks Makanan Ocean View 4) Calon Warisan Sabah (Martin Lim Huat Poh) - tiada gerak kerja berkempen yang dilaksanakan oleh calon pada hari ini. 5) Calon Prm (Koh Swee Yong) - tiada gerak kerja berkempen yang dilaksanakan oleh calon pada hari ini. 6) Calon Bebas (Mohamad Yacoob Bin Mohamad Noor) - sehingga sekarang masih tiada gerak kerja kempen dilaksanakan oleh calon. - tidak kelihatan bahan penerbitan diedarkan secara ketara di mana-mana dun.",P.050_JELUTONG_12.11.2022.csv,12.11.2022,P.050,JELUTONG 
