,justification,filename,date,dunCode,dunName
4,"BN 1. Ziarah Kasih di Kg Binjai 2. Melawat Bilik Gerakan Pokok Sena, Kg Mata Ayer dan Kg Ngulang Utara 3. Menggunakan media sosial untuk mendekati pengundi muda, gerakan yang semakin agresif oleh jentera parti pada baki dua hari berkempen PN 1. Ziarah kasih di Kg Hutan Lembah 2. Ziarah kasih di Kg RPA Mata Air 2 PH 1. Kurang menonjol di kawasan, hanya bergerak dikawasan yang ada penyokong Suasana aman, tidak berlaku sebarang provokasi yang ditimbulkan oleh parti-parti yang bertanding",N.04_MATA_AYER_16.11.2022.csv,16.11.2022,N.04,MATA AYER 
