,justification,filename,date,parliamentCode,parliamentName
35,Parlimen P.145 Bakri merupakan kawasan Hitam selama 3 penggal yang lepas. BN agak sukar untuk memenangi kerusi ini kerana meletakkan calon 'recycle' pada pru yang lepas.,P.145_BAKRI_06.11.2022.csv,06.11.2022,P.145,BAKRI 
