,justification,filename,date,dunCode,dunName
17,PH MASIH LAGI DIJANGKA AKAN MENGEKALKAN KERUSI DI DUN INI KERANA MAJORITI PENGUNDINYA ADALAH KAUM CINA YANG SEMEMANGNYA ADALAH PENGUNDI DARI PARTI DAP. PARTI PH SEMAKIN GIAT MENJALANKAN KEMPEN CERAMAH PERDANA DIKAWASAN TUMPUAN BAGI MERAIH UNDI DARIPADA PENGUNDI,N.17_POKOK_ASSAM_11.11.2022.csv,11.11.2022,N.17,POKOK ASSAM 
