,justification,filename,date,parliamentCode,parliamentName
26,"Parlimen Kuantan merupakan kubu kuat PH. Calon dan jentera BN perlu lebih proaktif dan keluar berkempen bukan sahaja di PDM tetapi di semua kawasan tumpuan Kuantan untuk menyantuni pengundi di kawasan ini. Calon juga perlu lebih aktif di media sosial memandangkan pengundi muda/ baharu di Kuantan sahaja ada penambahan seramai 30,000 orang. Seharusnya jentera lebih kreatif dan ada plan strategik untuk menarik minat pengundi muda/baharu.",P.083_KUANTAN_10.11.2022.csv,10.11.2022,P.083,KUANTAN 
