,justification,filename,date,dunCode,dunName
17,KEBANYAKKAN PENGUNDI DI KAWASAN PANTAI NENASI TIDAK MENYUKAI CALON BN KERANA TIDAK MESRA PENGUNDI.,N.22_BEBAR_30.11.-0001.csv,30.11.-0001,N.22,BEBAR 
