,justification,filename,date,parliamentCode,parliamentName
36,-SEMAKIN RAMAI PENGUNDI MEMILIH CALON BN SEBAGAI AHLI PARLIMEN JELEBU -PENGUNDI MELAYU KELIHATAN CENDERUNG KE ARAH BN DAN PN,P.126_JELEBU_14.11.2022.csv,14.11.2022,P.126,JELEBU 
