,justification,filename,date,dunCode,dunName
1,Walaupun PH(DAP) meletakan calon muda / muka baru serta tidak berpengalaman dalam Pilihanraya tetapi ianya tidak mengugat PH (DAP) dalam mempertahankan kerusi N.38 Astaka kerana majoriti pengudi DUN ini berbangsa cina dan merupakan penyokong tetap/kuat DAP.,N.38_ASTAKA_30.11.-0001.csv,30.11.-0001,N.38,ASTAKA 
