,justification,filename,date,parliamentCode,parliamentName
39,"Kedudukkan mata terkini, grading di. P091 Rompin masih menunjukkan BN masih mendahului parti-parti lain. Di PDM kawasan Felda, undi menunjukkan PN mengikuti rapat BN seperti di Keratong 5, Keratong 4, Keratong 2 dan begitu juga di PDM Muadzam Shah, PDM Sungai Puteri,. Manakala PDM Bandar Baru Rompin berlaku saingan sengit 3 penjuru antara BN, PN dan PH. Felda Keratong 5 pula dalam grading kelabu hitam, manakala PDM Kedaik telah berlaih dari kelabu putiih kepada putih. Keadaan grading yang peratusannya 1% uatau kurang berkemungkinan akan berubah apabiila parti BN dan PN membuat gerak gempur pada saat-saat akhir.",P.091_ROMPIN_24.11.2022.csv,24.11.2022,P.091,ROMPIN 
