,justification,filename,date,dunCode,dunName
18,JENTERA DAN CALON BN BUAT KETIKA INI LEBIH FOKUS MEMBUAT LAWATAN KE PDM DAN WALKABOUT DI KAWASAN TUMPUAN DAN BELUM LAGI MENGADAKAN CERAMAH UMUM.,N.19_CHENDEROH_30.11.-0001.csv,30.11.-0001,N.19,CHENDEROH 
