,justification,filename,date,dunCode,dunName
17,CALON BN MEMPUNYAI KELEBIHAN DI N.21 PERAMU JAYA BERBANDING CALON DARI PARTI LAIN.,N.21_PERAMU_JAYA_30.11.-0001.csv,30.11.-0001,N.21,PERAMU JAYA 
