,justification,filename,date,parliamentCode,parliamentName
21,"Semua kempen parti politik terus rancak dengan walkabout calon, lawatan rumah ke rumah serta ceramah di kawasan. Calon GRS rancak melaksanakan kempen serta membidas isu-isu yang dimainkan oleh parti pembangkang. Parti PH pada hari ini menumpukan kawasan bandar serta menjemput personaliti ternama dalam kempen mereka.",P.175_PAPAR_14.11.2022.csv,14.11.2022,P.175,PAPAR 
