,justification,filename,date,dunCode,dunName
13,Grading PUTIH berikutan aktiviti dan gerak kerja BN agak menonjol terutamanya di DUN Jelai Calon PH kekal dengan pendekatan kempen berskala kecil dan santai sahaja. Calon PN agak perlahan dalam gerak kerja berkempen di lapangan mahupun media sosial.,N.02_JELAI_12.11.2022.csv,12.11.2022,N.02,JELAI 
