,justification,filename,date,parliamentCode,parliamentName
34,Tahap sokongan kepada calon PAS iaitu penyandang kerusi P021 Kota Bharu semakin meningkat ini dikuti oleh PH dan serterusnay BN. Parlimen ini merupakan kubu kuat PAs di mana sejak dahulu lagi pemimpin PAS mendominasi pengundi dan meletakan majoriti yang begitu besar pada setiap PRU diadakan. walaubagaimanpun parti lawan lain PH & BN berusaha sedaya mungkin untuk cuba memenangi kawasan ini dengan melatakan calon yang berwibawa agar dapat megimbangi sokongan pihak PAS terutamanya melibatkan pengundi muda.,P.021_KOTA_BHARU_06.11.2022.csv,06.11.2022,P.021,KOTA BHARU 
