,justification,filename,date,parliamentCode,parliamentName
45,"Calon BN dilihat mempunyai potensi, namun Jentera dan calon Parti BN harus bekerja lebih kuat bagi menawan serta mendapatkan perhatian dari pengundi",P.163_KULAI_12.11.2022.csv,12.11.2022,P.163,KULAI 
