,justification,filename,date,dunCode,dunName
15,1) ISU PENGKALAN MNO MILIK CALON BN MAMPU MEMPENGARUHI PENGUNDI DAN MEMERLUKAN PENCERAHAN SEMASA 2) CALON BN PERLU MEMECAHKAN BLOK PENGUNDI TEGAR PARTI PAS(PN) DAN MENUMPUKAN SECARA AGRESIF PENGUNDI ATAS PAGAR 3) KEJAYAAN MENAIK TARAF INFRASTRUKTUR DALAM KEADAAN SERBA KEKURANGAN MEMBERI SEDIKIT KELEBIHAN KEPADA CALON BN WALAUPUN BERKHIDMAT HANYA SEPENGGAL,N.12_SELINSING_11.11.2022.csv,11.11.2022,N.12,SELINSING 
