,justification,filename,date,parliamentCode,parliamentName
36,"a) BN masih lagi memfokuskan group meeting kepada jentera parti dalam merancang strategi berkempen.Fokus BN lebih kepada PDM yang majoriti Melayu. b) Strategi membawa imej dan khidmat bakti penyandang sebelum ini iaitu Gobind Singh ke kawasan tersebut sedikit sebanyak mengekalkan kepercayaan pengundi mereka terhadap PH untuk terus mengundi parti itu di PDM yang dikuasai mereka. c) PN pula lebih selesa mengedarkan risalah meraih undi rumah ke rumah dan sehingga hari ini tiada ceramah diadakan oleh PN. PN dilihat tidak mempromosikan aktiviti kempen mereka di media sosial. Walaubagaimana pun, PN tetap mempunyai penyokong kerana imej ABAH masih diterima oleh pengundi.",P.103_PUCHONG_09.11.2022.csv,09.11.2022,P.103,PUCHONG 
