,justification,filename,date,dunCode,dunName
14,KESEMUA CALON YANG BERTANDING SEMAKIN GIAT BERKEMPEN KERANA MASA UNTUK BERKEMPEN HANYA BERBAKI 7 HARI LAGI.,N.23_CHINI_11.11.2022.csv,11.11.2022,N.23,CHINI 
