,justification,filename,date,dunCode,dunName
14,Calon BN DUN bersama Calon Parlimen BN bersama-sama kempen di kawasan perkamapungan orang Asli. Sambutan baik diberikan oleh orang-orang asli kepada kedua-dua calon BN.,N.39_KEMAYAN_13.11.2022.csv,13.11.2022,N.39,KEMAYAN 
