,justification,filename,date,dunCode,dunName
7,"Justifikasi Kelabu Putih Calon BN : 1. Merupakan penyandang bagi DUN Kayang yang telah dikenali oleh pengundi dan mudah didekati. 2. Calon terus mempromosikan diri dilaman sosial agar dikenali pengundi baru dan lama. 3. Membuat lawatan dibilik gerakan PDM Titi Tok Bandar, Behore Masjid, Kampung Peladang, Kota Keran, Seriab dan jumlah kehadiran juga memuaskan memberi sokongan. 4. Beliau juga menyantuni pengundi di Kampung Desa Permai dengan menjadi juri untuk Pertandingan Kuih Tradisional bertemakan warna biru Barisan Nasional. 5. Walkabout bertemu peniaga dan pengunjung Nat Behor Lateh. 6. Merupakan calon tempatan yang merupakan Anak Jati Kayang. Calon PN : 1. Calon terus memperkenalkan biodata beliau di laman sosial sebagai info kepada pengundi baru dan lama. 2. Sesi beramah-mesra dengan pengundi di gerai sarapan pagi di Behor Temak. 3. Menyantuni penduduk sekitar Kampung Seriab, Gunung Utan Aji, Titi Serong, Behor Lateh dan Kampung Telaga Idi. Calon PH : 1. Mendekati golongan muda untuk meraih UNDI 18 di denai Larian Pengkalan Assam. Mengutarakan tawaran yang Pakatan mahu berikan sekiranya menang seperti berikut Dasar Merealisasikan Harapan Negara Kad Belia, Kembara Siswa, Penyediaan Rumah, Akses Sukan dan Rekreasi, Kebebasan Aktivisme dan Akaun Latihan Kemahiran. 2. Memberikan ceramah berskala kecil di Bilik Gerakan sekitar PDM Temak dan perbincangan serta pemerkasaan jentera parti PH. Calon Warisan 1. Masih kurang aktif pergerakkan berkempen di media sosia. Selain itu, hanya turun di gerai makanan di sekitar Seriab.",N.10_KAYANG_12.11.2022.csv,12.11.2022,N.10,KAYANG 
