,justification,filename,date,parliamentCode,parliamentName
24,"CALON PH MENGADAKAN CERAMAH HIMPUNAN MEGA DI SENTUL UTARA, NAMUN, KEHADIRAN DARIPADA KAUM CINA AMAT SEDIKIT. INI BERMAKNA, TAHAP SOKONGAN CALON PH ADALAH DARIPADA KAUM MELAYU DAN INDIA. SELAIN ITU JUGA, PENCERAMAH YANG HADIR LANSUNG TIDAK MENYEBUT ISU BERKAITAN TIAN CHUA. HAL INI MENIMBULKAN TANDA TANYA DAN PERKARA INI MENUNJUKKAN TAHAP SOKONGAN TIAN CHUA MASIH ADA. DI TAMBAH PULA TIAN CHUA ADA MENYEBUT DALAM CERAMAH KELOMPOK BELIAU DI PDM SENTUL TENGAH, SEANDAINYA PENGUNDI DI PARLIMEN BATU MENGUNDI BELIAU, IA BERSAMAAN SATU UNDI UNTUK PAKATAN HARAPAN.",P.115_BATU_16.11.2022.csv,16.11.2022,P.115,BATU 
