,justification,filename,date,dunCode,dunName
17,Parti PH lebih menguasai di kawasan ini kerana majoriti penduduk Cina,N.17_POKOK_ASSAM_30.11.-0001.csv,30.11.-0001,N.17,POKOK ASSAM 
