,justification,filename,date,dunCode,dunName
1,-GERAK KERJA KEMPEN DAN AKTIVITI CALON BN DAN CALON PN YANG DILIHAT SEMAKIN RANCAK MENDEKATI PENGUNDI UNTUK HARI KEDUA,N.39_BELANJA_30.11.-0001.csv,30.11.-0001,N.39,BELANJA 
