,justification,filename,date,dunCode,dunName
18,Calon PN dilihat lebih menguasai kawasan-kawasan BN sebelum ini selepas seminggu berkempen. Calon BN masih lagi proses memperkenalkan diri bagi kempen mereka.,N.09_TAHAN_14.11.2022.csv,14.11.2022,N.09,TAHAN 
