,justification,filename,date,dunCode,dunName
7,"BN 1. Telah selesai melawat semua bilik gerakan dan selesai bergerak ke semua PDM 2. Ziarah kasih di Alor Tampan, Kg Darat dan Kg Padang Lati serta Kg Bongkok 3. Menggunakan platform media sosial untuk menarik minat pengundi muda 4. Minum petang bersama pengundi paya PN 1. Program Ziarah di PDM Kg Darat 2. Minum pagi di Warung Balai Baru PH 1. Bergerak rumah ke rumah di PDM Kampong Beseri Dalam dan Kg Penghulu Jaafar 2. Minum pagi di Warung Roti Canai Beseri Dalam Suasana aman, tidak berlaku sebarang provokasi yang ditimbulkan oleh parti-parti yang bertanding",N.05_SANTAN_16.11.2022.csv,16.11.2022,N.05,SANTAN 
