,justification,filename,date,dunCode,dunName
15,Faktor calon berkempen di saat akhir iaitu 5 hari selepas penamaan calon melambatkan proses pengenalan calon kepada pengundi. Calon masih menjalankan program beerkempen namun masih dalam skala yang sederhana. Jentera juga tidak membantu berkempen dengan aktif,N.57_SUNGKAI_16.11.2022.csv,16.11.2022,N.57,SUNGKAI 
