,justification,filename,date,dunCode,dunName
18,"Jastifikasi berdasar hari penamaan calun ,Jentera ,Bilik gerakan dan persediaan calun .",N.06_KUBU_GAJAH_30.11.-0001.csv,30.11.-0001,N.06,KUBU GAJAH 
