,justification,filename,date,dunCode,dunName
14,"N45 Simpang Pulai , kubu kuat PKR calon telah memulakan aktiviti kempen, Bekas penyandang kerusi kawasan ini juga turut sama berkempen dalam siri jelajah kempen di kawasan ini. Bagi calon BN , calon juga teleh mula berkempen cuma calon tersebut adalah calon baru oleh itu status kelabu hitam diletakan kerana calon BN dan calon dari parti lain kurang dikenali berbanding calon pakatan harapan.",N.45_SIMPANG_PULAI_30.11.-0001.csv,30.11.-0001,N.45,SIMPANG PULAI 
