,justification,filename,date,dunCode,dunName
10,"Kawasan N44 Sungai Rapat , semua calon telah mengerakan sesi kempen, terutama Calon BN , banyak aktiviti yang telah di jadualkan namun begitu calon pembangkang dari Pakatan Harapan juga giat menjalankan kempen, calon juga adalah penyandang kawasan ini yang dimenangi pada pilihnraya ke 14. Pencapaian cemerlang beliau sewaktu menjadi Wakli rakyat di kawasan tersebut masih diingati pengundi. maka status kelabu hitam diletakan.",N.44_SUNGAI_RAPAT_30.11.-0001.csv,30.11.-0001,N.44,SUNGAI RAPAT 
