,justification,filename,date,dunCode,dunName
8,DUN ini adalah merupakan kawasan yang sering dimenangi oleh calon PAS dan merupakan kubu kuat sejak beberapa PRU yang lalu. Peningkatan pertusan sokongan kepada Perikatan Nasional adalah disebabkan oleh gabungan dalam parti itu sendiri serta pengaruh Dato Seri Shahidan Bin Kassim.,N.15_SANGLANG_30.11.-0001.csv,30.11.-0001,N.15,SANGLANG 
