,justification,filename,date,dunCode,dunName
15,"Calon Barisan Nasional perlu berkempen dengan lebih agresif dan cuba menawan pengundi atas pagar., terutamanya pengundi kawasan Melayu.",N.11_GUNONG_SEMANGGOL_30.11.-0001.csv,30.11.-0001,N.11,GUNONG SEMANGGOL 
