,justification,filename,date,dunCode,dunName
11,Perebutan 3 penjuru bagi DUN ini dijangka akan berlaku sengit antara satu sama lain,N.16_KAMUNTING_30.11.-0001.csv,30.11.-0001,N.16,KAMUNTING 
