,justification,filename,date,parliamentCode,parliamentName
43,11 November 2022 - Perubahan peratusan sokongan pengundi dilihat berpunca dari pergerakan calon parti pembangkang di kawasan DUN Bukit Sari terutamanya dikawasan DM Kelabu Putih. Selain itu terdapat perubahan dari segi sokongan terhadap calon GPS dimana bekas calon yang turut bertanding pada Pilihan Raya DUN Sarawak yang lepas iaitu Peter Asut (PBK) telah keluar parti bersama penyokong beliau dan membuat keputusan untuk menyokong calon GPS.,P.222_LAWAS_11.11.2022.csv,11.11.2022,P.222,LAWAS 
