,justification,filename,date,parliamentCode,parliamentName
27,"Terdapat 17 PDM putih, 6 PDM kelabu putih dan 3 PDM adalah Kelabu hitam. Calon BN bergerak aktif mengadakan kempen di kawasan tumpuan ramai dan penerimaan masyarakat adalah baik walaupun calon adalah muka baru. 3 PDM adalah kelabu hitam adalah kerana kawasan tersebut 155/35/07 PDM Sungai Kemang Selatan - 70% cina 10% india, 155/35/08 PDM Jalan Besar - 90% cina, 155/35/09 PDM Jalan Johor - 67% cina, 14% india dan mereka ini adalah penyokong tegar DAP. Amat sukar untuk mengubah mereka untuk menyokong BN walaupun pelbagai usaha telah dilaksanakan. Kurang mendapat sambutan apabila melaksanakan aktiviti berkempen. Walau bagaimanapun dengan BN terus mempergiatkan lagi aktiviti bersama pengundi dan dengan sokongan dari mantan ahli parlimen boleh meningkatkan lagi kepercayaan rakyat kepada BN.",P.155_TENGGARA_16.11.2022.csv,16.11.2022,P.155,TENGGARA 
