,justification,filename,date,parliamentCode,parliamentName
47,Sokongan kepada calon PN semakin meningkat melalui pemerhatian di lapangan. Beliau kelihatan lebih aktif berbanding calon-calon yang lain. Calon PH kekal aktiviti kempen kepada pengundi di setiap lapisan umur. Beliau bijak mengatur strategi berkempen agar bertemu dengan sasaran pengundi yang betul. Calon BN kurang digemari oleh masyarakat setempat terutama orang Melayu. Ini kerana imej DS Zahid Hamid.,P.111_KOTA_RAJA_07.11.2022.csv,07.11.2022,P.111,KOTA RAJA 
