,justification,filename,date,parliamentCode,parliamentName
41,"Pelaporan pada 12 November 2022 mendapati bahawa calon Pakatan Harapan mendominasi gerak kerja kempen secara bersemuka dan melalui publisiti samada secara fizikal mahupun digital (media sosial). Sementara itu, Calon Barisan Nasional bersaing rapat dengan membuat gerak kerja menyantuni pengundi secara bersasar dengan berjumpa ke PDM yang di menangi oleh parti mereka. Calon Perikatan Nasional masih perlahan pergerakan calon dalam menyantuni pengundi. Calon bebas tidak dapat dikesan pergerakan calon pada hari pelaporan di buat. Calon BN giat mempromosikan gerak kerja melalui medium media sosial gologan muda (Tik Tok). Lokasi tumpuan kempen masih sama seperti pasar awam, pasar tani dan medan selera bagi mengedarkan bahan publisiti kempen calon.",P.152_KLUANG_12.11.2022.csv,12.11.2022,P.152,KLUANG 
